"cor.mean","cor.var","R2.loading","R2.intercept"
0.995621237000547,0.951286261631089,0.981283041169778,0.99608527812494
0.991789819376026,0.812807881773399,0.974370879021019,0.995912489550694
0.991789819376026,0.895457033388068,0.977215728507896,0.996162470186557
0.995621237000547,0.888341543513957,0.976462362904637,0.995449974635158
0.991789819376026,0.916256157635468,0.978616334081838,0.995834333718332
0.993979200875752,0.898741105637657,0.978464865835105,0.99642683203387
0.995073891625616,0.88943623426382,0.97830244127663,0.99629648164854
0.994526546250684,0.90311986863711,0.978826421449006,0.995774363186814
0.992337164750958,0.916256157635468,0.978542965529875,0.99626891315917
0.99671592775041,0.956212370005473,0.981168909832212,0.99638367850209
0.993979200875752,0.835796387520525,0.976510468302747,0.995783969085264
0.993431855500821,0.912424740010947,0.977154329175614,0.995695402068697
0.9896004378763,0.929392446633826,0.981506794895987,0.996339273773605
0.996168582375479,0.836343732895457,0.977191548477984,0.995951040416907
0.991242474001095,0.888888888888889,0.977339983723718,0.995740877534454
0.992884510125889,0.925561029009305,0.977992235326166,0.996187586950885
0.99671592775041,0.909140667761357,0.977693242166537,0.995883364747847
0.993979200875752,0.86152162014231,0.977608875255032,0.99574958406411
0.990147783251231,0.85823754789272,0.976805670833687,0.995849016915883
0.995621237000547,0.891625615763547,0.977503675734428,0.996373946870702
0.995073891625616,0.932129173508484,0.979361966063952,0.995948378766966
0.995073891625616,0.897099069512863,0.980372230827702,0.996366869924617
0.994526546250684,0.925013683634373,0.981226558102836,0.996363543103299
0.990695128626163,0.854953475643131,0.978313531436691,0.996105467094262
0.992884510125889,0.912424740010947,0.982208293152804,0.995929630900139
0.995073891625616,0.822660098522167,0.977439152550996,0.995781462099309
0.988505747126437,0.866995073891626,0.977983100026759,0.995471678182307
0.990147783251231,0.909688013136289,0.980793423655485,0.995549912860882
0.996168582375479,0.872468527640941,0.974909381409375,0.995428990136795
0.993431855500821,0.898741105637657,0.980536969968402,0.996294627613469
0.991789819376026,0.892172961138478,0.976676247517239,0.995710440434572
0.990695128626163,0.886152162014231,0.976193122470784,0.995750700340438
0.99671592775041,0.873015873015873,0.980026867148065,0.996525848171553
0.990695128626163,0.923371647509578,0.979181732494758,0.995815676300563
0.9896004378763,0.874657909140668,0.979229956554193,0.996227181738919
0.994526546250684,0.915161466885605,0.977720848197286,0.995794341086876
0.991242474001095,0.951833607006021,0.978748324542415,0.995958195181083
0.996168582375479,0.899288451012589,0.980391896596566,0.995805083261139
0.997263273125342,0.935960591133005,0.982682551321699,0.996124369450995
0.996168582375479,0.894362342638205,0.977962138631146,0.995873658719889
0.99671592775041,0.854406130268199,0.975592080041995,0.995924099998681
0.99671592775041,0.865353037766831,0.979575108718709,0.996273328962705
0.990695128626163,0.87192118226601,0.978130577315237,0.996065711827284
0.992884510125889,0.912424740010947,0.978345969980073,0.996331549980315
0.995621237000547,0.880678708264915,0.978019784028634,0.996029918105298
0.992884510125889,0.900383141762452,0.979579742324984,0.996074673786338
0.994526546250684,0.849480021893815,0.978788951523528,0.996073832923491
0.99671592775041,0.864805692391899,0.976480115758594,0.996293387565512
0.997263273125342,0.827586206896552,0.978137445278505,0.995902685338179
0.990147783251231,0.902025177887247,0.979695948427565,0.995995605088002
0.991789819376026,0.924466338259442,0.979224747694681,0.996293437789971
0.993979200875752,0.891078270388615,0.979159485531238,0.995886906273287
0.993431855500821,0.805692391899288,0.976085143208583,0.996143925224331
0.991242474001095,0.86863711001642,0.976854181704308,0.995941626188621
0.992884510125889,0.836891078270389,0.977981486165381,0.996073348498535
0.998905309250137,0.947454844006568,0.978603419605195,0.996155742945811
0.989053092501368,0.93431855500821,0.980411343334625,0.995629759602624
0.991789819376026,0.91023535851122,0.981525673208005,0.995931905248305
0.994526546250684,0.86863711001642,0.977098141895976,0.996080581841131
0.992337164750958,0.876847290640394,0.978502987525166,0.995895419942514
0.996168582375479,0.893267651888341,0.978622881852078,0.99641470131745
0.996168582375479,0.9272030651341,0.980449981794356,0.995916623249778
0.989053092501368,0.912972085385878,0.981654352919233,0.995908022240805
0.989053092501368,0.860974274767378,0.979204944680568,0.996172354646712
0.991242474001095,0.901477832512315,0.978826922028498,0.996259652670677
0.997263273125342,0.898193760262726,0.979403715424868,0.996006313274794
0.992884510125889,0.929939792008757,0.9815987868892,0.996030482681878
0.994526546250684,0.866995073891626,0.977151260231148,0.995687688421206
0.992884510125889,0.839080459770115,0.977453383988537,0.995943049620152
0.989053092501368,0.928845101258894,0.980296067572778,0.996001733309673
0.993979200875752,0.78215654077723,0.976643284328448,0.994903770522768
0.996168582375479,0.91023535851122,0.98172812031006,0.99635199868072
0.990695128626163,0.941981390257252,0.980481412853779,0.996185151759904
0.996168582375479,0.900383141762452,0.97856642296031,0.996208055563418
0.983032293377121,0.863163656267104,0.978512700897537,0.995792143951141
0.9896004378763,0.812807881773399,0.976834426558107,0.996123509242007
0.9896004378763,0.863711001642036,0.976559509305214,0.99567692352737
0.996168582375479,0.954570333880679,0.980966526069205,0.996342806304862
0.993431855500821,0.918445539135194,0.977674485744783,0.99588497585986
0.994526546250684,0.9272030651341,0.980948408098468,0.996380314306695
0.995621237000547,0.878489326765189,0.978477454402022,0.995738589707712
0.992337164750958,0.856595511767925,0.977077919969137,0.996165733574119
0.991789819376026,0.900930487137384,0.978198723223699,0.996243501605849
0.995073891625616,0.883962780514505,0.980231416370218,0.995978568273745
0.992337164750958,0.928297755883963,0.979820104710324,0.996573947170188
0.991789819376026,0.864258347016968,0.97629276985033,0.995973505434012
0.994526546250684,0.893814997263273,0.977368862702882,0.996339181319116
0.991242474001095,0.885057471264368,0.975733837843497,0.995535171963498
0.992337164750958,0.917898193760263,0.978886053040155,0.995849503834943
0.992337164750958,0.888341543513957,0.977348038700227,0.99622925242319
0.994526546250684,0.850027367268747,0.978504814410569,0.995597403454891
0.991789819376026,0.856595511767925,0.974745616391106,0.996071328715334
0.990695128626163,0.902025177887247,0.978818346894588,0.995803489185253
0.986863711001642,0.871373836891078,0.979095798080845,0.996299086085384
0.997263273125342,0.891078270388615,0.977159977619751,0.995875658763934
0.990695128626163,0.864258347016968,0.974041156053212,0.996672338539501
0.995073891625616,0.907498631636563,0.979884406984477,0.996147179052957
0.993979200875752,0.904214559386973,0.977736198857019,0.99581716116297
0.991789819376026,0.899288451012589,0.978790218049495,0.99553126969428
0.990695128626163,0.87903667214012,0.977005645111369,0.996040245950274
0.992884510125889,0.945265462506842,0.980927292970388,0.99615564805858
0.993979200875752,0.93431855500821,0.979767764142658,0.996192166989507
0.996168582375479,0.887794198139026,0.980086231325978,0.996071161698108
0.98631636562671,0.855500821018062,0.975737202976507,0.996233439826141
0.992337164750958,0.876847290640394,0.97900802161058,0.995963266503584
0.995621237000547,0.852216748768473,0.977180913372804,0.9957602657927
0.987411056376573,0.824302134646962,0.978328104703364,0.99540161371697
0.991789819376026,0.942528735632184,0.980416417116293,0.996275169393117
0.995073891625616,0.895457033388068,0.978489489656705,0.996173401889601
0.993979200875752,0.903667214012042,0.977134354509533,0.996054331174668
0.992337164750958,0.925013683634373,0.981436469885651,0.996381500008603
0.993979200875752,0.88232074438971,0.974882053576362,0.995467886343198
0.991789819376026,0.903667214012042,0.978884677346042,0.996016942149802
0.996168582375479,0.915708812260536,0.981399968911726,0.996274166837464
0.995621237000547,0.877941981390257,0.977714836605016,0.995934640522861
0.991789819376026,0.873015873015873,0.978938024679565,0.995571475064405
0.987411056376573,0.835796387520525,0.976636419350294,0.995217796792762
0.995073891625616,0.812807881773399,0.976424774449047,0.996057395625413
0.995621237000547,0.928845101258894,0.980876562745829,0.996104352013497
0.990147783251231,0.874657909140668,0.977100001296297,0.996118960092689
0.995621237000547,0.877941981390257,0.976679027894509,0.996215423127378
0.992337164750958,0.875752599890531,0.975326959838712,0.996256826385173
0.987411056376573,0.866447728516694,0.977829946492246,0.995559087187402
0.995073891625616,0.866995073891626,0.978218732048876,0.996100313927681
0.987958401751505,0.902572523262178,0.977750806702576,0.995818245468472
0.992884510125889,0.860974274767378,0.976131135269231,0.995914437607044
0.993979200875752,0.899288451012589,0.979043630770472,0.996092562328265
0.997263273125342,0.877941981390257,0.979499745903278,0.996278431040502
0.991242474001095,0.891625615763547,0.978407687708887,0.996170246774594
0.993431855500821,0.895457033388068,0.978221994603003,0.996248331776032
0.991242474001095,0.84783798576902,0.976651822914953,0.995654207557662
0.993979200875752,0.902572523262178,0.97735471551103,0.996129063563508
0.993979200875752,0.899288451012589,0.978972209596741,0.996413193239636
0.994526546250684,0.856048166392994,0.976792937758567,0.995588592857678
0.995621237000547,0.893814997263273,0.978883218418595,0.996118519235868
0.987411056376573,0.920634920634921,0.979958865532682,0.995678514480777
0.991789819376026,0.873563218390805,0.977215874309116,0.995596865530285
0.991789819376026,0.906951286261631,0.97743361246314,0.99602470408006
0.985221674876847,0.922824302134647,0.98010812061589,0.9959068093863
0.990147783251231,0.90311986863711,0.978499163917335,0.995772396596635
0.992337164750958,0.897646414887794,0.979524351684375,0.995462967159932
0.995073891625616,0.90311986863711,0.976751536861121,0.995490215304989
0.991789819376026,0.80295566502463,0.974254669650054,0.995720086800141
0.992884510125889,0.899288451012589,0.981807302464613,0.996017838022841
0.990147783251231,0.848932676518883,0.975787422407849,0.99571480611058
0.993431855500821,0.878489326765189,0.978271945667784,0.996205357123577
0.992884510125889,0.893814997263273,0.9796470406456,0.995387228642717
0.992884510125889,0.940886699507389,0.980174531313074,0.996264638714797
0.9896004378763,0.898193760262726,0.976854936025419,0.995870535851746
0.992337164750958,0.906951286261631,0.97718155929122,0.996305641528712
0.995073891625616,0.911330049261084,0.977327001072892,0.995382482156857
0.995621237000547,0.833059660645868,0.976612940575352,0.995983067162803
0.992884510125889,0.862068965517241,0.977417201715068,0.99604568790447
0.99671592775041,0.891625615763547,0.97887004786533,0.996041743112079
0.9896004378763,0.9272030651341,0.98059224692526,0.995826951238441
0.995621237000547,0.921182266009852,0.980543376146835,0.996011952377309
0.993431855500821,0.957854406130268,0.982672568839627,0.995902274180987
0.997810618500274,0.896004378762999,0.979960299624174,0.996557550779051
0.991789819376026,0.921729611384784,0.978808442118426,0.995673918580124
0.997263273125342,0.906951286261631,0.97934884790906,0.995755968987055
0.998357963875205,0.906951286261631,0.977364104482287,0.996349847672753
0.993979200875752,0.897099069512863,0.978552860020908,0.995672666756888
0.988505747126437,0.927750410509031,0.980815026345306,0.996178427691912
0.99671592775041,0.841269841269841,0.976901884397358,0.9957592680953
0.996168582375479,0.920634920634921,0.97947558281039,0.99623445528454
0.996168582375479,0.929939792008757,0.980140850077422,0.995510478082988
0.990147783251231,0.842364532019704,0.978240243382037,0.996142691995044
0.992337164750958,0.859879584017515,0.977729545053382,0.996300878429292
0.991242474001095,0.880131362889984,0.97604727648813,0.995787164954577
0.993431855500821,0.904214559386973,0.977289737100591,0.996274376539653
0.99671592775041,0.888888888888889,0.980521150452054,0.995726932895911
0.988505747126437,0.9064039408867,0.977930120874132,0.995719874685605
0.993431855500821,0.892172961138478,0.97865446509795,0.996043902592913
0.993979200875752,0.842911877394636,0.976449323126466,0.995672191026033
0.9896004378763,0.890530925013684,0.979067732340804,0.99573294963667
0.995073891625616,0.872468527640941,0.977662276744079,0.996455086437064
0.994526546250684,0.829228243021346,0.97396760041362,0.996083074206484
0.995621237000547,0.884510125889436,0.978953913203319,0.996027328545478
0.995621237000547,0.825944170771757,0.97838653984341,0.99609483576128
0.995073891625616,0.919540229885057,0.979719758691068,0.995981706431074
0.992337164750958,0.833607006020799,0.977102994526243,0.996094709669249
0.993979200875752,0.811165845648604,0.975754812452907,0.995365447350533
0.991242474001095,0.870279146141215,0.975549063497429,0.996335192523279
0.991789819376026,0.858784893267652,0.978065029033267,0.995989117002524
0.992884510125889,0.930487137383689,0.980451975878079,0.996084557931047
0.992337164750958,0.831417624521073,0.978398093332944,0.99589390173258
0.989053092501368,0.796934865900383,0.975862411319399,0.996062820447546
0.9896004378763,0.897646414887794,0.977361250793283,0.995936095436284
0.996168582375479,0.95511767925561,0.981391713567791,0.996419308757428
0.985769020251779,0.841817186644773,0.978518933535432,0.99611387567171
0.9896004378763,0.937055281882868,0.978535224771132,0.995520179513642
0.988505747126437,0.922276956759715,0.979108918303179,0.995547458834238
0.995621237000547,0.876299945265463,0.979039388158952,0.996271457585815
0.9896004378763,0.874657909140668,0.978430114798207,0.996066830315269
0.989053092501368,0.893267651888341,0.978322624411267,0.995835848896341
0.991242474001095,0.91023535851122,0.980904801716473,0.996077365324352
0.994526546250684,0.886699507389162,0.97933594149215,0.995316814408521
0.991789819376026,0.877394636015326,0.97565510610635,0.9964104991864
0.995073891625616,0.876299945265463,0.978114063273266,0.995856176439514
0.993431855500821,0.920087575259989,0.975440467115987,0.995333057510169
0.994526546250684,0.952380952380952,0.975711592203052,0.99599673369431
0.991789819376026,0.845101258894362,0.978803725276911,0.995755747612922
0.995073891625616,0.912424740010947,0.981568158041809,0.996205365407309
0.993979200875752,0.908593322386426,0.979729035931397,0.996116747231134
0.992884510125889,0.89272030651341,0.979887645912386,0.996354395217925
0.993431855500821,0.925561029009305,0.97889274984177,0.995641824577562
0.993979200875752,0.869184455391352,0.978375642243807,0.995854388569904
0.987411056376573,0.860974274767378,0.979408760518731,0.9958730316606
0.995073891625616,0.895457033388068,0.978285155866869,0.995357519881544
0.996168582375479,0.908593322386426,0.978127923921531,0.995842124683156
0.99671592775041,0.926655719759168,0.97997172575799,0.996216796841788
0.993431855500821,0.903667214012042,0.97706294104076,0.995776376045135
0.994526546250684,0.927750410509031,0.98056885488919,0.996266696815681
0.989053092501368,0.859332238642583,0.980216097839744,0.995782213553705
0.991789819376026,0.888341543513957,0.978243774043967,0.99593168341805
0.990147783251231,0.926655719759168,0.97854259181719,0.996142092915519
0.987958401751505,0.899288451012589,0.976872670862097,0.995942368394066
0.990695128626163,0.878489326765189,0.978234473644663,0.996082307415453
0.995073891625616,0.941434044882321,0.97947924321153,0.995795334349352
0.993431855500821,0.91023535851122,0.980887632265352,0.995886051083509
0.989053092501368,0.86863711001642,0.978927469513988,0.996426879301715
0.995073891625616,0.924466338259442,0.979121002306215,0.995716392406036
0.9896004378763,0.870279146141215,0.980122703104072,0.995721927716198
0.991242474001095,0.925561029009305,0.98037184603231,0.995545791507155
0.993979200875752,0.865353037766831,0.975380065486126,0.99624333915666
0.986863711001642,0.854406130268199,0.977201859799181,0.996058643083506
0.991789819376026,0.90311986863711,0.97864334839588,0.995829637354034
0.991242474001095,0.863711001642036,0.978335411630392,0.996055672140318
0.989053092501368,0.884510125889436,0.97941385634433,0.995711390014997
0.993979200875752,0.875752599890531,0.976926692792903,0.996111954313919
0.992337164750958,0.941981390257252,0.980217375678172,0.995803108346422
0.993979200875752,0.916256157635468,0.980466215262504,0.996067359450593
0.993979200875752,0.927750410509031,0.980265183813151,0.996182870012364
0.990695128626163,0.883415435139573,0.978025138143483,0.996476467630576
