"cor.mean","cor.var","R2.loading","R2.intercept"
0.963327859879584,0.240831964969896,0.957191029990568,0.968689616367839
0.970443349753695,0.326217843459223,0.961342554838808,0.967001109356883
0.952928297755884,0.233169129720854,0.913634817099921,0.962126249328746
0.974822112753147,0.337164750957854,0.953036568840399,0.972021892824845
0.952380952380952,0.302681992337165,0.960547845557025,0.959861319166291
0.949644225506294,0.40503557744937,0.946031323790514,0.96420520384884
0.969348659003831,0.605363984674329,0.954412227538676,0.973094933534023
0.960591133004926,0.352490421455939,0.951879989711652,0.96661903493858
0.9168035030104,0.365626710454297,0.95668150011244,0.940579897883917
0.951833607006021,0.24904214559387,0.943620267233065,0.956438923527687
0.970990695128626,0.246305418719212,0.949806627370962,0.97606218227935
0.911330049261084,0.145046524356869,0.938580342932135,0.95366988505249
0.972085385878489,0.404488232074439,0.959723322032546,0.973161269727252
0.977558839627805,0.0996168582375479,0.941935384944958,0.967442753248531
0.931581828133552,0.385331143951834,0.961315801524165,0.962002492748685
0.940886699507389,0.313628899835796,0.954713965929835,0.962576225850282
0.951286261631089,0.616858237547893,0.95787022194645,0.966140116891249
0.946907498631636,0.341543513957307,0.964536013463827,0.963277999552533
0.960043787629994,0.441707717569786,0.965474999731825,0.97007883102811
0.971538040503558,0.306513409961686,0.959025844715801,0.967766463376095
0.966611932129173,0.47071702244116,0.958418311434245,0.977227083208421
0.957854406130268,0.255062944718117,0.95708943921783,0.963106109348457
0.980295566502463,0.449370552818829,0.961576928905811,0.970618125260895
0.92391899288451,0.276409414340449,0.956549482258471,0.952177933613415
0.958949096880131,0.146141215106732,0.954981201442812,0.969499278165562
0.969896004378763,0.406130268199234,0.962308773114314,0.978637999809419
0.971538040503558,0.478927203065134,0.96039336796664,0.973551049390046
0.943623426382047,0.284619594964423,0.950137945598726,0.961621908091756
0.936507936507937,0.247400109469075,0.911994524988102,0.955332057903155
0.968253968253968,0.409961685823755,0.93795448728169,0.965735033779831
0.935413245758073,0.0498084291187739,0.962181319881937,0.951105706389479
0.942528735632184,0.385331143951834,0.94596271951955,0.958693846935045
0.978106185002737,0.461412151067323,0.929491410452731,0.966553750870288
0.929939792008757,0.222222222222222,0.953410112778377,0.955317481577772
0.940886699507389,0.489874110563766,0.958825004080468,0.965885306239743
0.969348659003831,0.415435139573071,0.947420935025635,0.968155711411263
0.963875205254516,0.59879584017515,0.952500348652446,0.96656814861718
0.935413245758073,0.227148330596606,0.950666742748179,0.956661687062609
0.944170771756978,0.273125342090859,0.948233727989492,0.965570069317341
0.964422550629447,0.373289545703339,0.95557198556978,0.969010700556508
0.9272030651341,0.0618500273672687,0.841450544586195,0.95395229378432
0.945265462506842,0.472359058565955,0.944422579726637,0.967471525538959
0.963875205254516,0.243568691844554,0.935480029319514,0.967528612894128
0.979748221127531,0.174603174603175,0.963096251949635,0.976590030119777
0.942528735632184,0.48440065681445,0.951369985809757,0.959955725325347
0.982484948002189,0.0333880678708265,0.950643942104811,0.975211881444358
0.943076081007115,0.250684181718664,0.951066310788442,0.961853699050339
0.948549534756431,0.381499726327312,0.959071623543654,0.963627205435963
0.956759715380405,0.461412151067323,0.9450296174954,0.963046246745783
0.986863711001642,0.0979748221127531,0.957997377066238,0.967598839587133
0.936507936507937,0.0618500273672687,0.944018110489263,0.952165032103338
0.954022988505747,0.239189928845101,0.951954835756625,0.961600663848178
0.960043787629994,0.30103995621237,0.962952871464051,0.970634204471338
0.937055281882868,0.504105090311987,0.954659266022104,0.963714545503751
0.9480021893815,0.166940339354132,0.960007592880705,0.957546838863371
0.964969896004379,0.114942528735632,0.960073912890244,0.972086153849936
0.957307060755336,0.483853311439518,0.918177437310737,0.967767206337353
0.956759715380405,0.28735632183908,0.930032625814651,0.966574525638851
0.933771209633279,0.222769567597154,0.967301987702141,0.951471936964188
0.967159277504105,0.339354132457581,0.956977246722725,0.96947489098502
0.957854406130268,0.337164750957854,0.91090483375434,0.958323588114483
0.921182266009852,0.200875752599891,0.962433440180581,0.959021329840399
0.963327859879584,0.337712096332786,0.961013942035403,0.968768782910555
0.937055281882868,0.11767925561029,0.958121106864185,0.965141010148701
0.966611932129173,0.423645320197044,0.952881244320207,0.969731258765235
0.952380952380952,0.101806239737274,0.95292527671488,0.955351901533529
0.978653530377668,0.369458128078818,0.951975184551128,0.974227519849759
0.960043787629994,0.344827586206897,0.952958205928875,0.964871613765492
0.967706622879037,0.24904214559387,0.950553005283413,0.970157882648227
0.951286261631089,0.178434592227696,0.952882368459056,0.964259212543767
0.972085385878489,0.30103995621237,0.950374011313456,0.967199112973504
0.960591133004926,0.394088669950739,0.955067669971005,0.972064348836015
0.932129173508484,0.339901477832512,0.954026437750708,0.942074775495172
0.966064586754242,0.32183908045977,0.94900162547808,0.966616487346148
0.957307060755336,0.278051450465244,0.953746636613536,0.965662911470808
0.969348659003831,0.509578544061303,0.951604828227067,0.953434321629049
0.976464148877942,0.533114395183361,0.964843380911051,0.979348406861125
0.932676518883415,0.127531472359059,0.945594797606786,0.957697100891554
0.977558839627805,0.384783798576902,0.945026889427457,0.972438573101871
0.956212370005473,0.016967706622879,0.955287371594494,0.961916968389468
0.941434044882321,0.305966064586754,0.956224606478787,0.956412500197995
0.971538040503558,0.514504652435687,0.942352766421898,0.964145146373556
0.952380952380952,0.330049261083744,0.96068776826105,0.956482979175937
0.971538040503558,0.226600985221675,0.953978729354964,0.974685705712024
0.983032293377121,0.506294471811713,0.956882175244283,0.978011890459588
0.954570333880679,0.239737274220033,0.951513205603396,0.96975041732707
0.9792008757526,0.436781609195402,0.952707310356606,0.975942485341207
0.946360153256705,0.322386425834702,0.952129748300068,0.960010182247414
0.940886699507389,0.280788177339901,0.946431368836487,0.960614519542205
0.977011494252874,0.538587848932676,0.963463818804399,0.973943142163779
0.940886699507389,0.344827586206897,0.960555894231332,0.967099502908447
0.961685823754789,0.587301587301587,0.957672180051019,0.96265228267056
0.962780514504652,0.194854953475643,0.957899261890034,0.960024779008259
0.949096880131363,0.40503557744937,0.955550077093158,0.958703525659186
0.945265462506842,0.286261631089217,0.948955073132547,0.960948807232887
0.91351943076081,0.261631089217296,0.95880463843666,0.952121798845224
0.97591680350301,0.216748768472906,0.970314663947012,0.975235033637204
0.932676518883415,0.443349753694581,0.962513073404738,0.950042014910151
0.956212370005473,0.269293924466338,0.949518216398166,0.969310885121962
0.930487137383689,0.567049808429119,0.957509318115186,0.956325437497145
0.922824302134647,0.288451012588944,0.951113876639517,0.938772825773136
0.924466338259442,0.0213464696223317,0.953794727130473,0.943864471622667
0.935960591133005,0.496989600437876,0.961181532133074,0.955280159579587
0.948549534756431,0.139025725232622,0.949862548778216,0.960378115818858
0.981390257252326,0.576902025177887,0.94879047804044,0.964357014711091
0.959496442255063,0.251778872468528,0.947235083131944,0.956630899408367
0.971538040503558,0.281335522714833,0.948535485244422,0.974597723821561
0.982484948002189,0.489874110563766,0.957692055451961,0.978247485875702
0.931581828133552,0.00328407224958949,0.936705263123022,0.947420079591102
0.941434044882321,0.282430213464696,0.943735304310861,0.963561024107048
0.973180076628352,0.315818281335523,0.933248350838405,0.974057728088726
0.938149972632731,0.186644772851669,0.952905735814996,0.95840978828461
0.967159277504105,0.33223864258347,0.945853910567849,0.969303813979262
0.969896004378763,0.421455938697318,0.952834741899093,0.971672086366299
0.911877394636015,0.0514504652435687,0.93270689372261,0.934662501173297
0.983579638752052,0.0350301039956212,0.956480399560115,0.978392276433666
0.920634920634921,0.300492610837438,0.958694310305333,0.950305345922759
0.961138478379858,0.343185550082102,0.952050799251719,0.974019514334554
0.985769020251779,0.268746579091407,0.962198523501845,0.973433398695096
0.941434044882321,0.112205801860974,0.946548472712893,0.947863424391897
0.976464148877942,0.354679802955665,0.937398646061698,0.9646537140385
0.94471811713191,0.0613026819923372,0.958322408448335,0.960888065179117
0.966064586754242,0.519430760810071,0.956263124616453,0.97007496464256
0.966064586754242,0.408866995073892,0.957274312293246,0.964328761666852
0.945265462506842,0.112205801860974,0.863797175712148,0.959713030772997
0.9584017515052,0.206349206349206,0.960998970944697,0.971092684745435
0.954570333880679,0.0618500273672687,0.923719420780311,0.956758692211629
0.963327859879584,0.109469074986316,0.941939850298304,0.971845526806501
0.925013683634373,0.11767925561029,0.903237775817526,0.903481004750275
0.961685823754789,0.213464696223317,0.952508317186859,0.969889620841092
0.955665024630542,0.473453749315818,0.915539920618058,0.953212192439201
0.9376026272578,0.378762999452655,0.956873488760593,0.959263973828796
0.966611932129173,0.145593869731801,0.953626370418784,0.957186354072529
0.930487137383689,0.555555555555556,0.952781711835799,0.957511321162842
0.929939792008757,0.344280240831965,0.947070601195555,0.944844954520129
0.970443349753695,0.580733442802408,0.948567669733373,0.975713354308868
0.983579638752052,0.477285166940339,0.959067718924909,0.977547395057809
0.960043787629994,0.0448823207443897,0.950448701871816,0.970568036023165
0.952380952380952,0.271483305966065,0.961375840885739,0.969165166057679
0.959496442255063,0.472359058565955,0.950242784188442,0.970613386263754
0.960591133004926,0.44280240831965,0.950211058476504,0.959058708948857
0.9688013136289,0.32183908045977,0.941102647441876,0.949821174552349
0.992884510125889,0.444444444444444,0.964038679480148,0.981067147180228
0.925561029009305,0.622331691297209,0.952669098140504,0.95630601153109
0.931581828133552,0.270935960591133,0.959196406834078,0.9464883683917
0.925561029009305,0.203612479474548,0.957873483562452,0.958912097382491
0.957854406130268,0.0870279146141215,0.95068455959547,0.961772042989192
0.966611932129173,0.448275862068965,0.948683884198132,0.970789931397357
0.957307060755336,0.41160372194855,0.96683992648185,0.961398124136173
0.941981390257252,0.288451012588944,0.958040167131175,0.956762863411025
0.9584017515052,0.430760810071155,0.955987663590327,0.961208232222548
0.935413245758073,0.28024083196497,0.946559752152066,0.963885280335315
0.941981390257252,0.23864258347017,0.946216061566181,0.961145135349485
0.954570333880679,0.261631089217296,0.962341484362425,0.961202016160843
0.959496442255063,0.380405035577449,0.960418154448054,0.968876332052585
0.951286261631089,0.253420908593322,0.958079956865451,0.967022745289598
0.926108374384236,0.476190476190476,0.925710872388086,0.951081409598331
0.956212370005473,0.527640941434045,0.955090498596529,0.968852843339213
0.944170771756978,0.347564313081554,0.947899470302356,0.951348028777849
0.968253968253968,0.175150519978106,0.949682489665274,0.965212751629845
0.951833607006021,0.176245210727969,0.948960864812353,0.963886084149473
0.972632731253421,0.125342090859332,0.945619953489885,0.972632443478584
0.976464148877942,0.326217843459223,0.950327447653585,0.967182815731271
0.950191570881226,0.376573617952928,0.95563228639367,0.966867226777276
0.966611932129173,0.215106732348112,0.960901680029241,0.974613910783393
0.975369458128079,0.208538587848933,0.941685096810983,0.963127891427608
0.943076081007115,0.465790914066776,0.92471889279796,0.951771058160346
0.933771209633279,0.0629447181171319,0.933062598953954,0.951232492080185
0.944170771756978,0.399562123700055,0.950890978003566,0.960239473392813
0.939244663382594,0.324028461959496,0.957807454080987,0.964409474111754
0.969348659003831,0.197591680350301,0.946047017028973,0.968531919028288
0.978106185002737,0.321291735084838,0.964149727226173,0.979543475455501
0.957854406130268,0.274767378215654,0.921555368433184,0.954149639815984
0.97591680350301,0.344280240831965,0.94087280087699,0.97299226660648
0.961685823754789,0.371100164203612,0.951582041286489,0.966987785483509
0.973727422003284,0.209085933223864,0.952739232403372,0.960524406231011
0.961138478379858,0.350848385331144,0.939391012113898,0.95649694381358
0.940339354132458,0.423097974822113,0.957491482784769,0.960543272847996
0.918445539135194,0.230979748221128,0.952461199712763,0.953184221177974
0.94471811713191,0.257252326217843,0.950811513292326,0.960619588726234
0.966611932129173,0.220032840722496,0.94085074673496,0.972485674895699
0.9688013136289,0.594964422550629,0.948314506722482,0.975962508669934
0.973727422003284,0.257799671592775,0.950005152363496,0.969293276520625
0.970990695128626,0.507936507936508,0.964182945029338,0.971733064000578
0.954570333880679,0.330596606458675,0.949402883566791,0.96720042966649
0.930487137383689,0.181171319102354,0.883585160031169,0.946860893761044
0.952380952380952,0.0985221674876847,0.950651982856342,0.958729678817235
0.957307060755336,0.392446633825944,0.944987128240366,0.969430251933795
0.94471811713191,0.209085933223864,0.954518471384155,0.966085899005435
0.961138478379858,0.370552818828681,0.943359340838019,0.966552403852565
0.970990695128626,0.258894362342638,0.952298959809831,0.971415882935692
0.947454844006568,0.221674876847291,0.959092225739884,0.956185626045242
0.9272030651341,0.43951833607006,0.953680439558275,0.953564264962005
0.969896004378763,0.236453201970443,0.931361089673382,0.960830898309424
0.9480021893815,0.118226600985222,0.863678116051245,0.965201358469988
0.921182266009852,0.417624521072797,0.951888201159286,0.950896178064944
0.946360153256705,0.053639846743295,0.946184873007145,0.96949893579081
0.947454844006568,0.569786535303777,0.963482161534237,0.966202267279841
0.970990695128626,0.237000547345375,0.94560869931271,0.962310540972545
0.953475643130815,0.22495894909688,0.927226547612395,0.959578080772065
0.9480021893815,0.209085933223864,0.952190758099717,0.963883561241399
0.945265462506842,0.471811713191024,0.96007528540887,0.962487183383952
0.940339354132458,0.295019157088123,0.951334012163844,0.963464244513641
0.961685823754789,0.434044882320744,0.958118549553952,0.968359520639998
0.976464148877942,0.274767378215654,0.950885039682822,0.968077708726365
0.958949096880131,0.197591680350301,0.944325405152641,0.963511192365067
0.943623426382047,0.13136288998358,0.947311330345967,0.943340539199497
0.923371647509578,0.49480021893815,0.956938214550449,0.951359167680833
0.931034482758621,0.220580186097427,0.951533302499033,0.96092658548026
0.961138478379858,0.281882868089765,0.96824772168061,0.972113276305506
0.984126984126984,0.533114395183361,0.958659097403976,0.978512919809508
0.972632731253421,0.00711548987411056,0.960896129272974,0.964181166841534
0.966064586754242,0.333880678708265,0.946901419027729,0.968009247370407
0.962780514504652,0.108921729611385,0.954534804982172,0.967838405895984
0.923371647509578,0.498084291187739,0.940195788196672,0.956574989233132
0.9792008757526,0.171319102353585,0.962417460780483,0.970552821816879
0.957854406130268,0.430213464696223,0.965836226151765,0.966318608855023
0.952380952380952,0.436781609195402,0.948325776655155,0.956103912525833
0.950738916256157,0.0175150519978106,0.949639316953819,0.968448469787963
0.918992884510126,0.307060755336617,0.947521961332458,0.93250679854333
0.931034482758621,0.186644772851669,0.956541993980506,0.95928621056567
0.943076081007115,0.29775588396278,0.962613391431278,0.964938954737807
0.961685823754789,0.148330596606459,0.936061855139768,0.963558692126824
0.945812807881773,0.35632183908046,0.856929032402995,0.965569942212882
0.953475643130815,0.33552271483306,0.953599496261676,0.953044534826244
0.931034482758621,0.139025725232622,0.952157305513841,0.95201640735977
0.9688013136289,0.172413793103448,0.948829482562728,0.967596309926631
0.991242474001095,0.309797482211275,0.959871871644686,0.981752842195705
0.984126984126984,0.404488232074439,0.947155020890178,0.964396352378223
0.940886699507389,0.344280240831965,0.949298691837247,0.96491047028535
0.962233169129721,0.304324028461959,0.95389627186527,0.966674387473938
0.956759715380405,0.319649698960044,0.947180259982751,0.96595935952047
0.963327859879584,0.313628899835796,0.940706039919613,0.966698313003401
0.961138478379858,0.435139573070608,0.938410936419885,0.967179950652
0.935413245758073,0.519430760810071,0.950697103983212,0.960237576305966
0.976464148877942,0.242474001094691,0.965724160420004,0.958740989434408
0.951286261631089,0.151614668856048,0.950697878687185,0.967466874760888
0.978653530377668,0.0240831964969896,0.938436979722949,0.972857948899059
0.93431855500821,0.261631089217296,0.962250636369293,0.961786449740662
0.939792008757526,0.124794745484401,0.950453451357858,0.95541828017296
0.95511767925561,0.292282430213465,0.948045628106259,0.964491639572836
0.984674329501916,0.181718664477285,0.951811357014117,0.9718573984312
0.948549534756431,0.407772304324028,0.954138576719496,0.966638109746424
0.943076081007115,0.385331143951834,0.950281292930127,0.960325309305269
0.926655719759168,0.135194307608101,0.954692517577807,0.954682775863391
0.963875205254516,0.398467432950192,0.950830550957228,0.971581666200532
0.973180076628352,0.655172413793103,0.940601358765206,0.977187722396542
0.983032293377121,0.413793103448276,0.950664738926637,0.967873929263304
0.948549534756431,0.0848385331143952,0.952892078578936,0.967429285719004
0.984674329501916,0.279146141215107,0.949361390253588,0.968838040082036
0.963327859879584,0.285714285714286,0.94878547421288,0.970539921290755
0.928845101258894,0.324575807334428,0.954480404341401,0.95891145100994
0.978106185002737,0.243021346469622,0.95560459806564,0.977003743635275
0.960043787629994,0.292829775588396,0.952681738762668,0.968090537515104
0.947454844006568,0.324575807334428,0.956804746705501,0.952144920387107
0.967159277504105,0.0487137383689108,0.955200843462301,0.969010171157445
0.987958401751505,0.267651888341543,0.957852101502862,0.978122455999995
0.949096880131363,0.395730706075534,0.857262233244666,0.959297867263563
0.949096880131363,0.139025725232622,0.958080149195795,0.965302238782521
0.932676518883415,0.240831964969896,0.957165670980431,0.956720448296603
0.949644225506294,0.419266557197592,0.95518935348999,0.971290582801979
0.975369458128079,0.51559934318555,0.964872025050824,0.975566356495682
0.937055281882868,0.495894909688013,0.958923904397408,0.954908501805794
0.945265462506842,0.310892172961138,0.95227304609319,0.956206425650054
0.930487137383689,0.268746579091407,0.945517904188953,0.951085320421773
0.983032293377121,0.286261631089217,0.937599265541522,0.973309709976751
0.959496442255063,0.256704980842912,0.950659759458654,0.967231544182221
0.97591680350301,0.236453201970443,0.954502105845026,0.976934878034627
0.963327859879584,0.344827586206897,0.969785437824196,0.972527361167509
0.933223864258347,0.410509031198686,0.962382791352116,0.953176250301677
0.929392446633826,0.103995621237001,0.944855248969703,0.953859118496596
0.940339354132458,0.216748768472906,0.949905793475038,0.965499857931759
0.941981390257252,0.355227148330597,0.961258990460637,0.949806295297988
0.942528735632184,0.241379310344828,0.958369250642434,0.958454667675761
0.984674329501916,0.370552818828681,0.963798227552333,0.977481632326298
0.959496442255063,0.122058018609743,0.961466667010902,0.969091115500243
0.933223864258347,0.361795292829776,0.949372535831152,0.952617060259569
0.982484948002189,0.357416529830323,0.96226620544229,0.97851990469259
0.969348659003831,0.332785987958402,0.956358275517882,0.965748554402176
0.932129173508484,0.328954570333881,0.953568305479999,0.949943386861131
0.945265462506842,0.385878489326765,0.951804573305074,0.966602499587424
0.9480021893815,0.243568691844554,0.926666018193222,0.9486625637288
0.933223864258347,0.319102353585112,0.910341902470378,0.942584544106882
0.956212370005473,0.146141215106732,0.960858346893561,0.96200085260148
0.973180076628352,0.647509578544061,0.933565321556193,0.967539474220612
0.951286261631089,0.362889983579639,0.954558060471112,0.963197319656884
0.955665024630542,0.447181171319102,0.955713907631588,0.968721704338446
0.941981390257252,0.522714833059661,0.934661861115462,0.940925508439628
0.9688013136289,0.178981937602627,0.947352400465019,0.97529713962111
0.942528735632184,0.327312534209086,0.938496330375173,0.958725020258545
0.972085385878489,0.421455938697318,0.948255712907762,0.970839819132971
0.95511767925561,0.194854953475643,0.957232999951095,0.966419634288778
0.966064586754242,0.420361247947455,0.944252165077032,0.969324592021708
0.95511767925561,0.334428024083196,0.956548190484358,0.965167696693604
0.956212370005473,0.475643130815545,0.941024685200437,0.96356993292437
0.946907498631636,0.36672140120416,0.948044306223752,0.963893894671917
0.975369458128079,0.219485495347564,0.945983673504936,0.964729298896579
0.969348659003831,0.388615216201423,0.949688500184683,0.968965621322446
0.915708812260536,0.325670498084291,0.934684227162264,0.936799201148413
0.958949096880131,0.406130268199234,0.956819255047929,0.963575083065963
0.947454844006568,0.296661193212917,0.953287180943409,0.933998726807411
0.979748221127531,0.514504652435687,0.947585009984558,0.974702498673308
0.952380952380952,0.241379310344828,0.936701951474195,0.971227533510319
0.928845101258894,0.00985221674876847,0.962057041438879,0.955516457788736
0.975369458128079,0.505747126436782,0.94495737467187,0.974466392900774
0.964969896004379,0.291187739463601,0.949597467073934,0.973264331919076
0.943076081007115,0.360700602079912,0.955954430218319,0.961409811540764
0.933223864258347,0.336617405582923,0.940678979237131,0.959868900617548
0.941981390257252,0.197044334975369,0.926377596216771,0.952240339705486
0.962780514504652,0.280788177339901,0.963837167095505,0.970095447207749
0.988505747126437,0.220580186097427,0.959439623958676,0.979794573393424
0.940339354132458,0.0279146141215107,0.939964863846047,0.956431541651465
0.940886699507389,0.213464696223317,0.934747747635521,0.955774386616459
0.943623426382047,0.447728516694034,0.942816959899136,0.959241585420656
0.960043787629994,0.26984126984127,0.937762912902693,0.96466800039686
0.990695128626163,0.374384236453202,0.948889746831134,0.977990612646783
0.990147783251231,0.333333333333333,0.961408625919328,0.977442000976785
0.933223864258347,0.275314723590586,0.941895556465473,0.9461350337417
0.961685823754789,0.0273672687465791,0.918554151234469,0.95012627507072
0.948549534756431,0.275862068965517,0.952959173280123,0.968332453037776
0.959496442255063,0.337712096332786,0.962086597991688,0.975231899877266
0.984126984126984,0.519430760810071,0.958206875941334,0.979870097677024
0.943076081007115,0.308702791461412,0.947538750729672,0.954119787942937
0.938697318007663,0.561029009304871,0.954263651737633,0.963001968464674
0.966064586754242,0.63327859879584,0.959885312961243,0.970884485929188
0.94471811713191,0.378215654077723,0.954642966996993,0.960780448427586
0.945812807881773,0.567049808429119,0.958623460474054,0.952913777418885
0.971538040503558,0.359058565955118,0.950141797062931,0.972089594067061
0.951833607006021,0.298850574712644,0.948505643260925,0.961536178312265
0.960043787629994,0.21784345922277,0.956061024576173,0.96660431327469
0.990695128626163,0.323481116584565,0.965229442550188,0.9789289480706
0.977011494252874,0.0060207991242474,0.937054754418952,0.973302446615434
0.939244663382594,0.579091406677613,0.952935667730273,0.955371390978818
0.960591133004926,0.394088669950739,0.965881900731297,0.968042372880506
0.956759715380405,0.423645320197044,0.959534137960253,0.975236263799502
0.967159277504105,0.220032840722496,0.948751129534618,0.966149837322034
0.973727422003284,0.513957307060755,0.965431085076342,0.974803037886249
0.932129173508484,0.490968801313629,0.926198502110278,0.959096587842724
0.982484948002189,0.242474001094691,0.962058566118848,0.969875677033055
0.936507936507937,0.258894362342638,0.934873444345368,0.954166478570071
0.940886699507389,0.292829775588396,0.927505502521453,0.963326672234077
0.952380952380952,0.256704980842912,0.940697857244736,0.960509583463467
0.944170771756978,0.0645867542419267,0.920825910089474,0.954213124105089
0.9272030651341,0.391899288451013,0.901026450825374,0.954528136520075
0.940886699507389,0.226053639846743,0.883536698236809,0.964112996720118
0.9584017515052,0.257252326217843,0.942172910514187,0.970440229936588
0.953475643130815,0.437328954570334,0.952943878450738,0.96421428729256
0.92391899288451,0.102900930487137,0.952419794041602,0.951531557757453
0.926655719759168,0.191023535851122,0.631721128851502,0.947767056163608
0.94471811713191,0.184455391351943,0.95086069544892,0.958195895201099
0.94471811713191,0.292282430213465,0.949694602773306,0.964168438770545
0.956759715380405,0.164750957854406,0.729371114201759,0.962374775418341
0.952380952380952,0.427476737821565,0.950661085584117,0.956061686721341
0.970990695128626,0.586206896551724,0.958852649820957,0.969848406792609
0.959496442255063,0.239189928845101,0.954912173643844,0.968716628032591
0.956212370005473,0.405582922824302,0.958353930707392,0.969905289749663
0.960591133004926,0.179529282977559,0.930200192778603,0.95696265315301
0.984126984126984,0.499726327312534,0.956592190758327,0.969020589252428
0.953475643130815,0.215106732348112,0.953289228676223,0.959125719875608
0.952380952380952,0.221674876847291,0.954629568143014,0.953830764899991
0.9480021893815,0.225506294471812,0.960231585269904,0.96618430178479
0.947454844006568,0.40120415982485,0.955912744079643,0.965887196599947
0.936507936507937,0.376026272577997,0.957909445919314,0.959300589755354
0.925561029009305,0.258894362342638,0.950193714936386,0.956335416777978
0.922276956759715,0.503557744937055,0.954163839334482,0.953840250610594
0.973180076628352,0.237547892720306,0.95607426140901,0.971776969604446
0.949644225506294,0.267651888341543,0.949672478440549,0.961665006109102
0.980295566502463,0.633825944170772,0.957446039899552,0.977319605387817
0.969348659003831,0.351395730706075,0.95110417494727,0.959311461891405
0.950738916256157,0.230979748221128,0.945587774038149,0.969724155173908
0.941981390257252,0.155446086480569,0.950248784673809,0.961042357028678
